//
// File: C:\Users\OpenTrack\Desktop\RER3\CS2_WorkingVersion\CS2 Network Timetable 1125.txt
//
// Produced by OpenTrack: Fri Nov 25 13:46:10 2022
// Timetable (Import/Export)
// Type    : OT_Text
// Desc.   : OT_tt_ie
// x-Legend: none
// y-Legend: none
//
// Timetable Entries:
// courseID 	intervalCourseID 	timeToIntervalReference 	stationIndex 	stationSign 	trackName 	arrTimeDayOffset 	arrTime 	depTimeDayOffset 	depTime 	useDepTime 	dwell 	stopAtStation 	meanDelay 	Distribution 	deltaMass
//
2403.1	0	0	19	Mississauga	T1	0	HH:MM:SS	0	17:05:30	1	0	0	0		0.000
2403.1	0	0	20	Erindale Station	T1	0	17:10:00	0	17:11:00	1	60	1	0	Station_Dwell	0.000
2403.1	0	0	21	CP Erindale	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2403.1	0	0	22	Erindale	T1	0	HH:MM:SS	0	17:12:30	1	0	0	0		0.000
2403.1	0	0	23	Streetsville Station	T1	0	17:15:12	0	17:16:12	1	60	1	0	Station_Dwell	0.000
2403.1	0	0	24	Streetsville Junction	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2403.1	0	0	25	CP Meadowvale	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2403.1	0	0	26	Meadowvale Station	T1	0	17:21:42	0	17:22:42	1	60	1	0	Station_Dwell	0.000
2403.1	0	0	27	Hot Box MP 24.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2403.1	0	0	28	Lisgar Station	T1	0	17:27:36	0	17:28:36	1	60	1	0	Station_Dwell	0.000
2403.1	0	0	29	Hornby East	T1	0	HH:MM:SS	0	17:30:00	1	0	0	0		0.000
2403.1	0	0	30	CP Hornby	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2403.1	0	0	31	Milton East	T1	0	HH:MM:SS	0	17:35:30	1	0	0	0		0.000
2403.1	0	0	32	Milton Stub Track	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2403.1	0	0	33	Milton Station	C1	0	17:36:24	0	HH:MM:SS	1	0	1	0		0.000
2405.1	0	0	0	Union Station	T5W	0	HH:MM:SS	0	17:07:18	1	0	1	0		0.000
2405.1	0	0	1	Strachan	GS	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	2	Dundas	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	3	Dupont	T3	0	HH:MM:SS	0	17:13:54	1	0	0	0		0.000
2405.1	0	0	4	West Toronto	T3	0	HH:MM:SS	0	17:14:48	1	0	0	0		0.000
2405.1	0	0	5	Lambton	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	6	Scarlett Rd.	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	7	Humber River	T2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	8	Humber	T2	0	HH:MM:SS	0	17:18:12	1	0	0	0		0.000
2405.1	0	0	9	Royal York	T2	0	HH:MM:SS	0	17:18:36	1	0	0	0		0.000
2405.1	0	0	10	Hot Box MP 8.60	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	11	CP Bloor	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	12	Obico	T1	0	HH:MM:SS	0	17:22:00	1	0	0	0		0.000
2405.1	0	0	13	Kipling Station	T1	0	17:22:12	0	17:23:12	1	60	1	0	Station_Dwell	0.000
2405.1	0	0	14	CP Dixie	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	15	Dixie	T1	0	HH:MM:SS	0	17:27:06	1	0	0	0		0.000
2405.1	0	0	16	Dixie Station	T1	0	17:27:54	0	17:28:54	1	60	1	0	Station_Dwell	0.000
2405.1	0	0	17	CP Cooksville	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	18	Cooksville Station	T1	0	17:33:42	0	17:34:42	1	60	1	0	Station_Dwell	0.000
2405.1	0	0	19	Mississauga	T1	0	HH:MM:SS	0	17:35:30	1	0	0	0		0.000
2405.1	0	0	20	Erindale Station	T1	0	17:40:00	0	17:41:00	1	60	1	0	Station_Dwell	0.000
2405.1	0	0	21	CP Erindale	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	22	Erindale	T1	0	HH:MM:SS	0	17:42:30	1	0	0	0		0.000
2405.1	0	0	23	Streetsville Station	T1	0	17:45:12	0	17:46:12	1	60	1	0	Station_Dwell	0.000
2405.1	0	0	24	Streetsville Junction	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	25	CP Meadowvale	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	26	Meadowvale Station	T1	0	17:51:42	0	17:52:42	1	60	1	0	Station_Dwell	0.000
2405.1	0	0	27	Hot Box MP 24.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	28	Lisgar Station	T1	0	17:57:36	0	17:58:36	1	60	1	0	Station_Dwell	0.000
2405.1	0	0	29	Hornby East	T1	0	HH:MM:SS	0	18:00:00	1	0	0	0		0.000
2405.1	0	0	30	CP Hornby	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	31	Milton East	T1	0	HH:MM:SS	0	18:05:30	1	0	0	0		0.000
2405.1	0	0	32	Milton Stub Track	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2405.1	0	0	33	Milton Station	C1	0	18:06:24	0	HH:MM:SS	1	0	1	0		0.000
2406.1	0	0	0	Milton Station	C1	0	HH:MM:SS	0	07:49:48	1	0	1	0		0.000
2406.1	0	0	1	Milton Stub Track	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	2	Milton East	T1	0	HH:MM:SS	0	07:50:42	1	0	0	0		0.000
2406.1	0	0	3	CP Hornby	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	4	Hornby East	T1	0	HH:MM:SS	0	07:56:18	1	0	0	0		0.000
2406.1	0	0	5	Lisgar Station	T1	0	07:57:42	0	07:58:42	1	60	1	0	Station_Dwell	0.000
2406.1	0	0	6	Hot Box MP 24.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	7	Meadowvale Station	T1	0	08:02:42	0	08:03:42	1	60	1	0	Station_Dwell	0.000
2406.1	0	0	8	CP Meadowvale	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	9	Streetsville Junction	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	10	Streetsville Station	T1	0	08:09:12	0	08:10:12	1	60	1	0	Station_Dwell	0.000
2406.1	0	0	11	Erindale	T2	0	HH:MM:SS	0	08:12:48	1	0	0	0		0.000
2406.1	0	0	12	CP Erindale	T2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	13	Erindale Station	T2	0	08:14:18	0	08:15:18	1	60	1	0	Station_Dwell	0.000
2406.1	0	0	14	Mississauga	T2	0	HH:MM:SS	0	08:19:06	1	0	0	0		0.000
2406.1	0	0	15	Cooksville Station	T1	0	08:19:48	0	08:20:48	1	60	1	0	Station_Dwell	0.000
2406.1	0	0	16	CP Cooksville	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	17	Dixie Station	T1	0	08:25:06	0	08:26:06	1	60	1	0	Station_Dwell	0.000
2406.1	0	0	18	Dixie	T1	0	HH:MM:SS	0	08:26:54	1	0	0	0		0.000
2406.1	0	0	19	CP Dixie	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	20	Kipling Station	T1	0	08:30:48	0	08:31:48	1	60	1	0	Station_Dwell	0.000
2406.1	0	0	21	Obico	T1	0	HH:MM:SS	0	08:32:00	1	0	0	0		0.000
2406.1	0	0	22	CP Bloor	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	23	Hot Box MP 8.60	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	24	Royal York	T2	0	HH:MM:SS	0	08:35:24	1	0	0	0		0.000
2406.1	0	0	25	Humber	T2	0	HH:MM:SS	0	08:35:48	1	0	0	0		0.000
2406.1	0	0	26	Humber River	T2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	27	Scarlett Rd.	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	28	Lambton	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	29	West Toronto	T3	0	HH:MM:SS	0	08:39:12	1	0	0	0		0.000
2406.1	0	0	30	Dupont	T3	0	HH:MM:SS	0	08:40:12	1	0	0	0		0.000
2406.1	0	0	31	Dundas	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	32	Strachan	GS	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
2406.1	0	0	33	Union Station	T5W	0	08:46:48	0	HH:MM:SS	1	0	1	0		0.000
3000.1	0	0	0	Bramalea Station	C1	0	HH:MM:SS	0	05:49:30	1	0	1	0		0.000
3000.1	0	0	1	Halwest Jct	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3000.1	0	0	2	Freight Customer_W2	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3000.1	0	0	3	Airway	S1	0	HH:MM:SS	0	05:52:30	1	0	0	0		0.000
3000.1	0	0	4	Malton Station	S1	0	05:54:12	0	05:55:12	1	60	1	0	Station_Dwell	0.000
3000.1	0	0	5	Freight Customer_W3	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3000.1	0	0	6	Wice	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3000.1	0	0	7	Etobicoke North Station	T1	0	HH:MM:SS	0	06:00:48	1	0	0	0		0.000
3000.1	0	0	8	Humberview	S1	0	HH:MM:SS	0	06:02:18	1	0	0	0		0.000
3000.1	0	0	9	Weston Station	S1	0	06:04:36	0	06:05:36	1	60	1	0	Station_Dwell	0.000
3000.1	0	0	10	Nickle	S1	0	HH:MM:SS	0	06:07:30	1	0	0	0		0.000
3000.1	0	0	11	Mt. Dennis Station	S1	0	06:08:24	0	06:09:24	1	60	1	0	Station_Dwell	0.000
3000.1	0	0	12	Mt. Dennis Station (UPE)	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3000.1	0	0	13	St. Clair West Station	S1	0	06:12:06	0	06:13:06	1	60	1	0	Station_Dwell	0.000
3000.1	0	0	14	Bloor Station	S1	0	06:15:48	0	06:16:48	1	60	1	0	Station_Dwell	0.000
3000.1	0	0	15	Parkdale	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3000.1	0	0	16	King-Liberty Station	T1	0	06:20:06	0	06:21:06	1	60	1	0	Station_Dwell	0.000
3000.1	0	0	17	Strachan	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3000.1	0	0	18	Union Station	T7W	0	06:25:54	0	HH:MM:SS	1	0	1	0		0.000
3001.1	0	0	0	Union Station	T7W	0	HH:MM:SS	0	06:01:30	1	0	1	0		0.000
3001.1	0	0	1	Strachan	C2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3001.1	0	0	2	King-Liberty Station	T2	0	06:05:48	0	06:06:48	1	60	1	0	Station_Dwell	0.000
3001.1	0	0	3	Parkdale	T2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3001.1	0	0	4	Bloor Station	T1	0	06:10:30	0	06:11:30	1	60	1	0	Station_Dwell	0.000
3001.1	0	0	5	St. Clair West Station	T1	0	06:14:24	0	06:15:24	1	60	1	0	Station_Dwell	0.000
3001.1	0	0	6	Mt. Dennis Station (UPE)	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3001.1	0	0	7	Mt. Dennis Station	T1	0	06:18:12	0	06:19:12	1	60	1	0	Station_Dwell	0.000
3001.1	0	0	8	Nickle	T1	0	HH:MM:SS	0	06:20:12	1	0	0	0		0.000
3001.1	0	0	9	Weston Station	T1	0	06:22:06	0	06:23:06	1	60	1	0	Station_Dwell	0.000
3001.1	0	0	10	Humberview	T1	0	HH:MM:SS	0	06:24:48	1	0	0	0		0.000
3001.1	0	0	11	Etobicoke North Station	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3001.1	0	0	12	Wice	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3001.1	0	0	13	Malton Station	T1	0	06:33:30	0	06:34:30	1	60	1	0	Station_Dwell	0.000
3001.1	0	0	14	Airway	T1	0	HH:MM:SS	0	06:36:30	1	0	0	0		0.000
3001.1	0	0	15	Halwest Jct	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3001.1	0	0	16	Bramalea Station	C1	0	06:40:06	0	HH:MM:SS	1	0	1	0		0.000
3002.1	0	0	0	Bramalea Station	C1	0	HH:MM:SS	0	09:19:30	1	0	1	0		0.000
3002.1	0	0	1	Halwest Jct	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3002.1	0	0	2	Freight Customer_W2	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3002.1	0	0	3	Airway	S1	0	HH:MM:SS	0	09:22:30	1	0	0	0		0.000
3002.1	0	0	4	Malton Station	S1	0	09:24:12	0	09:25:12	1	60	1	0	Station_Dwell	0.000
3002.1	0	0	5	Freight Customer_W3	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3002.1	0	0	6	Wice	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3002.1	0	0	7	Etobicoke North Station	T1	0	HH:MM:SS	0	09:30:48	1	0	0	0		0.000
3002.1	0	0	8	Humberview	S1	0	HH:MM:SS	0	09:32:18	1	0	0	0		0.000
3002.1	0	0	9	Weston Station	S1	0	09:34:36	0	09:35:36	1	60	1	0	Station_Dwell	0.000
3002.1	0	0	10	Nickle	S1	0	HH:MM:SS	0	09:37:30	1	0	0	0		0.000
3002.1	0	0	11	Mt. Dennis Station	S1	0	09:38:24	0	09:39:24	1	60	1	0	Station_Dwell	0.000
3002.1	0	0	12	Mt. Dennis Station (UPE)	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3002.1	0	0	13	St. Clair West Station	S1	0	09:42:06	0	09:43:06	1	60	1	0	Station_Dwell	0.000
3002.1	0	0	14	Bloor Station	S1	0	09:45:48	0	09:46:48	1	60	1	0	Station_Dwell	0.000
3002.1	0	0	15	Parkdale	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3002.1	0	0	16	King-Liberty Station	T1	0	09:50:06	0	09:51:06	1	60	1	0	Station_Dwell	0.000
3002.1	0	0	17	Strachan	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3002.1	0	0	18	Union Station	T7W	0	09:55:54	0	HH:MM:SS	1	0	1	0		0.000
3003.1	3001.1	9900	0	Union Station	T7W	0	HH:MM:SS	0	08:46:30	1	0	1	0		0.000
3003.1	3001.1	9900	1	Strachan	C2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3003.1	3001.1	9900	2	King-Liberty Station	T2	0	08:50:48	0	08:51:48	1	60	1	0	Station_Dwell	0.000
3003.1	3001.1	9900	3	Parkdale	T2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3003.1	3001.1	9900	4	Bloor Station	T1	0	08:55:30	0	08:56:30	1	60	1	0	Station_Dwell	0.000
3003.1	3001.1	9900	5	St. Clair West Station	T1	0	08:59:24	0	09:00:24	1	60	1	0	Station_Dwell	0.000
3003.1	3001.1	9900	6	Mt. Dennis Station (UPE)	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3003.1	3001.1	9900	7	Mt. Dennis Station	T1	0	09:03:12	0	09:04:12	1	60	1	0	Station_Dwell	0.000
3003.1	3001.1	9900	8	Nickle	T1	0	HH:MM:SS	0	09:05:12	1	0	0	0		0.000
3003.1	3001.1	9900	9	Weston Station	T1	0	09:07:06	0	09:08:06	1	60	1	0	Station_Dwell	0.000
3003.1	3001.1	9900	10	Humberview	T1	0	HH:MM:SS	0	09:09:48	1	0	0	0		0.000
3003.1	3001.1	9900	11	Etobicoke North Station	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3003.1	3001.1	9900	12	Wice	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3003.1	3001.1	9900	13	Malton Station	T1	0	09:18:30	0	09:19:30	1	60	1	0	Station_Dwell	0.000
3003.1	3001.1	9900	14	Airway	T1	0	HH:MM:SS	0	09:21:30	1	0	0	0		0.000
3003.1	3001.1	9900	15	Halwest Jct	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3003.1	3001.1	9900	16	Bramalea Station	C1	0	09:25:06	0	HH:MM:SS	1	0	1	0		0.000
3004.1	0	0	0	Bramalea Station	C1	0	HH:MM:SS	0	09:34:30	1	0	1	0		0.000
3004.1	0	0	1	Halwest Jct	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3004.1	0	0	2	Freight Customer_W2	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3004.1	0	0	3	Airway	S1	0	HH:MM:SS	0	09:37:30	1	0	0	0		0.000
3004.1	0	0	4	Malton Station	S1	0	09:39:12	0	09:40:12	1	60	1	0	Station_Dwell	0.000
3004.1	0	0	5	Freight Customer_W3	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3004.1	0	0	6	Wice	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3004.1	0	0	7	Etobicoke North Station	T1	0	HH:MM:SS	0	09:45:48	1	0	0	0		0.000
3004.1	0	0	8	Humberview	S1	0	HH:MM:SS	0	09:47:18	1	0	0	0		0.000
3004.1	0	0	9	Weston Station	S1	0	09:49:36	0	09:50:36	1	60	1	0	Station_Dwell	0.000
3004.1	0	0	10	Nickle	S1	0	HH:MM:SS	0	09:52:30	1	0	0	0		0.000
3004.1	0	0	11	Mt. Dennis Station	S1	0	09:53:24	0	09:54:24	1	60	1	0	Station_Dwell	0.000
3004.1	0	0	12	Mt. Dennis Station (UPE)	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3004.1	0	0	13	St. Clair West Station	S1	0	09:57:06	0	09:58:06	1	60	1	0	Station_Dwell	0.000
3004.1	0	0	14	Bloor Station	S1	0	10:00:48	0	10:01:48	1	60	1	0	Station_Dwell	0.000
3004.1	0	0	15	Parkdale	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3004.1	0	0	16	King-Liberty Station	T1	0	10:05:06	0	10:06:06	1	60	1	0	Station_Dwell	0.000
3004.1	0	0	17	Strachan	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3004.1	0	0	18	Union Station	T7W	0	10:10:54	0	HH:MM:SS	1	0	1	0		0.000
3007.1	3001.1	11700	0	Union Station	T7W	0	HH:MM:SS	0	09:16:30	1	0	1	0		0.000
3007.1	3001.1	11700	1	Strachan	C2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3007.1	3001.1	11700	2	King-Liberty Station	T2	0	09:20:48	0	09:21:48	1	60	1	0	Station_Dwell	0.000
3007.1	3001.1	11700	3	Parkdale	T2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3007.1	3001.1	11700	4	Bloor Station	T1	0	09:25:30	0	09:26:30	1	60	1	0	Station_Dwell	0.000
3007.1	3001.1	11700	5	St. Clair West Station	T1	0	09:29:24	0	09:30:24	1	60	1	0	Station_Dwell	0.000
3007.1	3001.1	11700	6	Mt. Dennis Station (UPE)	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3007.1	3001.1	11700	7	Mt. Dennis Station	T1	0	09:33:12	0	09:34:12	1	60	1	0	Station_Dwell	0.000
3007.1	3001.1	11700	8	Nickle	T1	0	HH:MM:SS	0	09:35:12	1	0	0	0		0.000
3007.1	3001.1	11700	9	Weston Station	T1	0	09:37:06	0	09:38:06	1	60	1	0	Station_Dwell	0.000
3007.1	3001.1	11700	10	Humberview	T1	0	HH:MM:SS	0	09:39:48	1	0	0	0		0.000
3007.1	3001.1	11700	11	Etobicoke North Station	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3007.1	3001.1	11700	12	Wice	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3007.1	3001.1	11700	13	Malton Station	T1	0	09:48:30	0	09:49:30	1	60	1	0	Station_Dwell	0.000
3007.1	3001.1	11700	14	Airway	T1	0	HH:MM:SS	0	09:51:30	1	0	0	0		0.000
3007.1	3001.1	11700	15	Halwest Jct	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3007.1	3001.1	11700	16	Bramalea Station	C1	0	09:55:06	0	HH:MM:SS	1	0	1	0		0.000
3008.1	0	0	0	Bramalea Station	C1	0	HH:MM:SS	0	10:04:30	1	0	1	0		0.000
3008.1	0	0	1	Halwest Jct	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3008.1	0	0	2	Freight Customer_W2	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3008.1	0	0	3	Airway	S1	0	HH:MM:SS	0	10:07:30	1	0	0	0		0.000
3008.1	0	0	4	Malton Station	S1	0	10:09:12	0	10:10:12	1	60	1	0	Station_Dwell	0.000
3008.1	0	0	5	Freight Customer_W3	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3008.1	0	0	6	Wice	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3008.1	0	0	7	Etobicoke North Station	T1	0	HH:MM:SS	0	10:15:48	1	0	0	0		0.000
3008.1	0	0	8	Humberview	S1	0	HH:MM:SS	0	10:17:18	1	0	0	0		0.000
3008.1	0	0	9	Weston Station	S1	0	10:19:36	0	10:20:36	1	60	1	0	Station_Dwell	0.000
3008.1	0	0	10	Nickle	S1	0	HH:MM:SS	0	10:22:30	1	0	0	0		0.000
3008.1	0	0	11	Mt. Dennis Station	S1	0	10:23:24	0	10:24:24	1	60	1	0	Station_Dwell	0.000
3008.1	0	0	12	Mt. Dennis Station (UPE)	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3008.1	0	0	13	St. Clair West Station	S1	0	10:27:06	0	10:28:06	1	60	1	0	Station_Dwell	0.000
3008.1	0	0	14	Bloor Station	S1	0	10:30:48	0	10:31:48	1	60	1	0	Station_Dwell	0.000
3008.1	0	0	15	Parkdale	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3008.1	0	0	16	King-Liberty Station	T1	0	10:35:06	0	10:36:06	1	60	1	0	Station_Dwell	0.000
3008.1	0	0	17	Strachan	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3008.1	0	0	18	Union Station	T7W	0	10:40:54	0	HH:MM:SS	1	0	1	0		0.000
3011.1	3001.1	13500	0	Union Station	T7W	0	HH:MM:SS	0	09:46:30	1	0	1	0		0.000
3011.1	3001.1	13500	1	Strachan	C2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3011.1	3001.1	13500	2	King-Liberty Station	T2	0	09:50:48	0	09:51:48	1	60	1	0	Station_Dwell	0.000
3011.1	3001.1	13500	3	Parkdale	T2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3011.1	3001.1	13500	4	Bloor Station	T1	0	09:55:30	0	09:56:30	1	60	1	0	Station_Dwell	0.000
3011.1	3001.1	13500	5	St. Clair West Station	T1	0	09:59:24	0	10:00:24	1	60	1	0	Station_Dwell	0.000
3011.1	3001.1	13500	6	Mt. Dennis Station (UPE)	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3011.1	3001.1	13500	7	Mt. Dennis Station	T1	0	10:03:12	0	10:04:12	1	60	1	0	Station_Dwell	0.000
3011.1	3001.1	13500	8	Nickle	T1	0	HH:MM:SS	0	10:05:12	1	0	0	0		0.000
3011.1	3001.1	13500	9	Weston Station	T1	0	10:07:06	0	10:08:06	1	60	1	0	Station_Dwell	0.000
3011.1	3001.1	13500	10	Humberview	T1	0	HH:MM:SS	0	10:09:48	1	0	0	0		0.000
3011.1	3001.1	13500	11	Etobicoke North Station	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3011.1	3001.1	13500	12	Wice	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3011.1	3001.1	13500	13	Malton Station	T1	0	10:18:30	0	10:19:30	1	60	1	0	Station_Dwell	0.000
3011.1	3001.1	13500	14	Airway	T1	0	HH:MM:SS	0	10:21:30	1	0	0	0		0.000
3011.1	3001.1	13500	15	Halwest Jct	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3011.1	3001.1	13500	16	Bramalea Station	C1	0	10:25:06	0	HH:MM:SS	1	0	1	0		0.000
3012.1	0	0	0	Bramalea Station	C1	0	HH:MM:SS	0	10:34:30	1	0	1	0		0.000
3012.1	0	0	1	Halwest Jct	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3012.1	0	0	2	Freight Customer_W2	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3012.1	0	0	3	Airway	S1	0	HH:MM:SS	0	10:37:30	1	0	0	0		0.000
3012.1	0	0	4	Malton Station	S1	0	10:39:12	0	10:40:12	1	60	1	0	Station_Dwell	0.000
3012.1	0	0	5	Freight Customer_W3	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3012.1	0	0	6	Wice	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3012.1	0	0	7	Etobicoke North Station	T1	0	HH:MM:SS	0	10:45:48	1	0	0	0		0.000
3012.1	0	0	8	Humberview	S1	0	HH:MM:SS	0	10:47:18	1	0	0	0		0.000
3012.1	0	0	9	Weston Station	S1	0	10:49:36	0	10:50:36	1	60	1	0	Station_Dwell	0.000
3012.1	0	0	10	Nickle	S1	0	HH:MM:SS	0	10:52:30	1	0	0	0		0.000
3012.1	0	0	11	Mt. Dennis Station	S1	0	10:53:24	0	10:54:24	1	60	1	0	Station_Dwell	0.000
3012.1	0	0	12	Mt. Dennis Station (UPE)	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3012.1	0	0	13	St. Clair West Station	S1	0	10:57:06	0	10:58:06	1	60	1	0	Station_Dwell	0.000
3012.1	0	0	14	Bloor Station	S1	0	11:00:48	0	11:01:48	1	60	1	0	Station_Dwell	0.000
3012.1	0	0	15	Parkdale	S1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
3012.1	0	0	16	King-Liberty Station	T1	0	11:05:06	0	11:06:06	1	60	1	0	Station_Dwell	0.000
3012.1	0	0	17	Strachan	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
