//															
// File: C:\Users\OpenTrack3\Desktop\RER3\dummy\2023-06-01 CS1 Network Timetable.txt															
//															
// Produced by OpenTrack: Thu Jun 01 08:35:14 2023															
// Timetable (Import/Export)															
// Type    : OT_Text															
// Desc.   : OT_tt_ie															
// x-Legend: none															
// y-Legend: none															
//															
// Timetable Entries:															
// courseID 	intervalCourseID 	timeToIntervalReference 	stationIndex 	stationSign 	trackName 	arrTimeDayOffset 	arrTime 	depTimeDayOffset 	depTime 	useDepTime 	dwell 	stopAtStation 	meanDelay 	Distribution 	deltaMass
//															
3605	0	0	0	Norval		0	HH:MM:SS	0	12:42:24	1	0	0	0		0
3605	0	0	0	Huttonville		0	HH:MM:SS	0	12:44:00	1	0	0	0		0
3605	0	0	0	Credit		0	HH:MM:SS	0	12:46:12	1	0	0	0		0
3605	0	0	0	Georgetown Station		0	12:51:24	0	12:52:24	1	60	1	0	Station_Dwell	0
3605	0	0	0	Silver Junction		0	HH:MM:SS	0	12:55:36	1	0	0	0		0
3605	0	0	0	Acton Station		0	13:04:12	0	13:05:12	1	60	1	0	Station_Dwell	0
3605	0	0	0	Freight Customer G-1		0	HH:MM:SS	0	13:07:12	1	0	0	0		0
3605	0	0	0	Rockcut Loop		0	HH:MM:SS	0	13:13:42	1	0	0	0		0
3605	0	0	0	Guelph Station		0	13:20:36	0	13:21:36	1	60	1	0	Station_Dwell	0
3605	0	0	0	Freight Customer G-2		0	HH:MM:SS	0	13:23:36	1	0	0	0		0
3605	0	0	0	Freight Customer G-3		0	HH:MM:SS	0	13:24:06	1	0	0	0		0
3605	0	0	0	Hanlon Switch		0	HH:MM:SS	0	13:24:24	1	0	0	0		0
3605	0	0	0	Mosborough turnout		0	HH:MM:SS	0	13:29:18	1	0	0	0		0
3605	0	0	0	Shantz Station Terminal		0	HH:MM:SS	0	13:29:42	1	0	0	0		0
3605	0	0	0	Shantz		0	HH:MM:SS	0	13:30:36	1	0	0	0		0
3605	0	0	0	Breslau Station		0	HH:MM:SS	0	13:31:48	1	0	0	0		0
3605	0	0	0	Kitchener Layover Shirley Ave		0	HH:MM:SS	0	13:34:00	1	0	0	0		0
3605	0	0	0	Lancaster Street Yard		0	HH:MM:SS	0	13:34:54	1	0	0	0		0
3605	0	0	0	Kitchener		0	HH:MM:SS	0	13:36:42	1	0	0	0		0
3605	0	0	0	Kitchener Station		0	13:37:42	0	HH:MM:SS	1	0	1	0		0
3608	0	0	0	Kitchener Station		0	HH:MM:SS	0	15:04:18	1	0	1	0		0
3608	0	0	0	Kitchener		0	HH:MM:SS	0	15:05:30	1	0	0	0		0
3608	0	0	0	Lancaster Street Yard		0	HH:MM:SS	0	15:07:30	1	0	0	0		0
3608	0	0	0	Kitchener Layover Shirley Ave		0	HH:MM:SS	0	15:08:48	1	0	0	0		0
3608	0	0	0	Breslau Station		0	HH:MM:SS	0	15:11:00	1	0	0	0		0
3608	0	0	0	Shantz		0	HH:MM:SS	0	15:12:06	1	0	0	0		0
3608	0	0	0	Shantz Station Terminal		0	HH:MM:SS	0	15:13:00	1	0	0	0		0
3608	0	0	0	Mosborough turnout		0	HH:MM:SS	0	15:13:30	1	0	0	0		0
3608	0	0	0	Hanlon Switch		0	HH:MM:SS	0	15:17:54	1	0	0	0		0
3608	0	0	0	Freight Customer G-3		0	HH:MM:SS	0	15:18:12	1	0	0	0		0
3608	0	0	0	Freight Customer G-2		0	HH:MM:SS	0	15:18:48	1	0	0	0		0
3608	0	0	0	Guelph Station		0	15:20:12	0	15:21:12	1	60	1	0	Station_Dwell	0
3608	0	0	0	Rockcut Loop		0	HH:MM:SS	0	15:29:54	1	0	0	0		0
3608	0	0	0	Freight Customer G-1		0	HH:MM:SS	0	15:34:54	1	0	0	0		0
3608	0	0	0	Acton Station		0	HH:MM:SS	0	15:35:36	1	0	0	0		0
3608	0	0	0	Silver Junction		0	HH:MM:SS	0	15:42:12	1	0	0	0		0
3608	0	0	0	Georgetown Station		0	15:46:36	0	15:47:36	1	60	1	0	Station_Dwell	0
3608	0	0	0	Credit		0	HH:MM:SS	0	15:51:18	1	0	0	0		0
3608	0	0	0	Huttonville		0	HH:MM:SS	0	15:53:36	1	0	0	0		0
3608	0	0	0	Norval		0	HH:MM:SS	0	15:55:00	1	0	0	0		0
3608	0	0	0	Mt. Pleasant Station		0	15:56:06	0	15:57:06	1	60	1	0	Station_Dwell	0
3608	0	0	0	Brampton Station		0	16:02:06	0	16:03:06	1	60	1	0	Station_Dwell	0
3608	0	0	0	Peel		0	HH:MM:SS	0	16:04:48	1	0	0	0		0
3608	0	0	0	Kennedy Street		0	HH:MM:SS	0	16:05:42	1	0	0	0		0
3608	0	0	0	Glidden		0	HH:MM:SS	0	16:07:36	1	0	0	0		0
3608	0	0	0	Bramalea Station		0	16:09:06	0	16:10:06	1	60	1	0	Station_Dwell	0
3608	0	0	0	Halwest Junction		0	HH:MM:SS	0	16:11:54	1	0	0	0		0
3608	0	0	0	Airway		0	HH:MM:SS	0	16:14:30	1	0	0	0		0
3608	0	0	0	Malton Station		0	16:17:12	0	16:18:12	1	60	1	0	Station_Dwell	0
3608	0	0	0	Freight Customers W-3		0	HH:MM:SS	0	16:21:00	1	0	0	0		0
3608	0	0	0	Wice Junction		0	HH:MM:SS	0	16:22:54	1	0	0	0		0
3608	0	0	0	Woodbine Station		0	HH:MM:SS	0	16:24:12	1	0	0	0		0
3608	0	0	0	Humberview		0	HH:MM:SS	0	16:27:54	1	0	0	0		0
3608	0	0	0	Weston Station		0	HH:MM:SS	0	16:30:00	1	0	0	0		0
3608	0	0	0	Nickle		0	HH:MM:SS	0	16:32:06	1	0	0	0		0
3608	0	0	0	Mt. Dennis Station		0	16:33:12	0	16:34:12	1	60	1	0	Station_Dwell	0
3608	0	0	0	St. Clair West Station		0	HH:MM:SS	0	16:36:42	1	0	0	0		0
3608	0	0	0	Dupont		0	HH:MM:SS	0	16:37:30	1	0	0	0		0
3608	0	0	0	Bloor Station		0	16:38:42	0	16:39:42	1	60	1	0	Station_Dwell	0
3608	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	16:41:48	1	0	0	0		0
3608	0	0	0	King-Liberty Station		0	HH:MM:SS	0	16:42:36	1	0	0	0		0
3608	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	16:44:12	1	0	0	0		0
3608	0	0	0	Union Station		0	16:48:36	0	HH:MM:SS	1	0	1	0		0
3650	0	0	0	Kitchener Station		0	HH:MM:SS	0	19:59:24	1	0	1	0		0
3650	0	0	0	Kitchener		0	HH:MM:SS	0	20:00:36	1	0	0	0		0
3650	0	0	0	Lancaster Street Yard		0	HH:MM:SS	0	20:02:36	1	0	0	0		0
3650	0	0	0	Kitchener Layover Shirley Ave		0	HH:MM:SS	0	20:04:00	1	0	0	0		0
3650	0	0	0	Breslau Station		0	HH:MM:SS	0	20:06:24	1	0	0	0		0
3650	0	0	0	Shantz		0	HH:MM:SS	0	20:07:30	1	0	0	0		0
3650	0	0	0	Shantz Station Terminal		0	HH:MM:SS	0	20:08:24	1	0	0	0		0
3650	0	0	0	Mosborough turnout		0	HH:MM:SS	0	20:08:48	1	0	0	0		0
3650	0	0	0	Hanlon Switch		0	HH:MM:SS	0	20:13:12	1	0	0	0		0
3650	0	0	0	Freight Customer G-3		0	HH:MM:SS	0	20:13:36	1	0	0	0		0
3650	0	0	0	Freight Customer G-2		0	HH:MM:SS	0	20:14:12	1	0	0	0		0
3650	0	0	0	Guelph Station		0	20:15:30	0	20:16:30	1	60	1	0	Station_Dwell	0
3650	0	0	0	Rockcut Loop		0	HH:MM:SS	0	20:25:12	1	0	0	0		0
3650	0	0	0	Freight Customer G-1		0	HH:MM:SS	0	20:30:18	1	0	0	0		0
3650	0	0	0	Acton Station		0	20:31:18	0	20:32:18	1	60	1	0	Station_Dwell	0
3650	0	0	0	Silver Junction		0	HH:MM:SS	0	20:39:48	1	0	0	0		0
3650	0	0	0	Georgetown Station		0	20:44:12	0	20:45:12	1	60	1	0	Station_Dwell	0
3650	0	0	0	Credit		0	HH:MM:SS	0	20:48:54	1	0	0	0		0
3650	0	0	0	Huttonville		0	HH:MM:SS	0	20:51:12	1	0	0	0		0
3650	0	0	0	Norval		0	HH:MM:SS	0	20:52:36	1	0	0	0		0
3650	0	0	0	Mt. Pleasant Station		0	20:53:42	0	20:56:42	1	60	1	0	Station_Dwell	0
3650	0	0	0	Brampton Station		0	21:04:42	0	21:05:42	1	60	1	0	Station_Dwell	0
3650	0	0	0	Peel		0	21:08:24	0	21:08:54	1	0	1	0		0
3650	0	0	0	Kennedy Street		0	HH:MM:SS	0	21:10:18	1	0	0	0		0
3650	0	0	0	Glidden		0	HH:MM:SS	0	21:14:12	1	0	0	0		0
3650	0	0	0	Bramalea Station		0	21:15:48	0	21:17:18	1	60	1	0	Station_Dwell	0
3650	0	0	0	Halwest Junction		0	HH:MM:SS	0	21:19:06	1	0	0	0		0
3650	0	0	0	Airway		0	HH:MM:SS	0	21:21:42	1	0	0	0		0
3650	0	0	0	Malton Station		0	21:24:24	0	21:25:24	1	60	1	0	Station_Dwell	0
3650	0	0	0	Freight Customers W-3		0	HH:MM:SS	0	21:28:12	1	0	0	0		0
3650	0	0	0	Wice Junction		0	HH:MM:SS	0	21:29:06	1	0	0	0		0
3650	0	0	0	Woodbine Station		0	HH:MM:SS	0	21:29:54	1	0	0	0		0
3650	0	0	0	Humberview		0	HH:MM:SS	0	21:32:42	1	0	0	0		0
3650	0	0	0	Weston Station		0	HH:MM:SS	0	21:34:06	1	0	0	0		0
3650	0	0	0	Nickle		0	HH:MM:SS	0	21:34:54	1	0	0	0		0
3650	0	0	0	Mt. Dennis Station		0	21:36:00	0	21:37:00	1	60	1	0	Station_Dwell	0
3650	0	0	0	St. Clair West Station		0	HH:MM:SS	0	21:39:30	1	0	0	0		0
3650	0	0	0	Dupont		0	HH:MM:SS	0	21:40:18	1	0	0	0		0
3650	0	0	0	Bloor Station		0	21:41:24	0	21:42:24	1	60	1	0	Station_Dwell	0
3650	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	21:44:36	1	0	0	0		0
3650	0	0	0	King-Liberty Station		0	HH:MM:SS	0	21:45:24	1	0	0	0		0
3650	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	21:47:00	1	0	0	0		0
3650	0	0	0	Union Station		0	21:50:42	0	HH:MM:SS	1	0	1	0		0
3651	0	0	0	Union Station		0	HH:MM:SS	0	20:05:54	1	0	1	0		0
3651	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	20:10:00	1	0	0	0		0
3651	0	0	0	King-Liberty Station		0	HH:MM:SS	0	20:11:42	1	0	0	0		0
3651	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	20:12:42	1	0	0	0		0
3651	0	0	0	Bloor Station		0	20:14:30	0	20:15:30	1	60	1	0	Station_Dwell	0
3651	0	0	0	Dupont		0	HH:MM:SS	0	20:17:24	1	0	0	0		0
3651	0	0	0	St. Clair West Station		0	HH:MM:SS	0	20:18:24	1	0	0	0		0
3651	0	0	0	Mt. Dennis Station		0	20:20:24	0	20:21:24	1	60	1	0	Station_Dwell	0
3651	0	0	0	Nickle		0	HH:MM:SS	0	20:23:30	1	0	0	0		0
3651	0	0	0	Weston Station		0	HH:MM:SS	0	20:24:54	1	0	0	0		0
3651	0	0	0	Humberview		0	HH:MM:SS	0	20:26:48	1	0	0	0		0
3651	0	0	0	Etobicoke North Station		0	HH:MM:SS	0	20:28:00	1	0	0	0		0
3651	0	0	0	Woodbine Station		0	HH:MM:SS	0	20:29:54	1	0	0	0		0
3651	0	0	0	Wice Junction		0	HH:MM:SS	0	20:30:30	1	0	0	0		0
3651	0	0	0	Freight Customers W-3		0	HH:MM:SS	0	20:31:24	1	0	0	0		0
3651	0	0	0	Malton Station		0	20:32:24	0	20:33:24	1	60	1	0	Station_Dwell	0
3651	0	0	0	Airway		0	HH:MM:SS	0	20:35:36	1	0	0	0		0
3651	0	0	0	Halwest Junction		0	HH:MM:SS	0	20:37:06	1	0	0	0		0
3651	0	0	0	Bramalea Station		0	20:38:24	0	20:39:24	1	60	1	0	Station_Dwell	0
3651	0	0	0	Glidden		0	HH:MM:SS	0	20:42:00	1	0	0	0		0
3651	0	0	0	Kennedy Street		0	HH:MM:SS	0	20:44:24	1	0	0	0		0
3651	0	0	0	Peel		0	HH:MM:SS	0	20:45:06	1	0	0	0		0
3651	0	0	0	Brampton Station		0	20:46:30	0	20:47:30	1	60	1	0	Station_Dwell	0
3651	0	0	0	Mt. Pleasant Station		0	20:53:12	0	20:54:12	1	60	1	0	Station_Dwell	0
3651	0	0	0	Norval		0	HH:MM:SS	0	20:55:54	1	0	0	0		0
3651	0	0	0	Huttonville		0	HH:MM:SS	0	20:57:30	1	0	0	0		0
3651	0	0	0	Credit		0	HH:MM:SS	0	20:59:42	1	0	0	0		0
3651	0	0	0	Georgetown Station		0	21:04:54	0	21:05:54	1	60	1	0	Station_Dwell	0
3651	0	0	0	Silver Junction		0	HH:MM:SS	0	21:09:00	1	0	0	0		0
3651	0	0	0	Acton Station		0	HH:MM:SS	0	21:17:18	1	0	0	0		0
3651	0	0	0	Freight Customer G-1		0	HH:MM:SS	0	21:18:00	1	0	0	0		0
3651	0	0	0	Rockcut Loop		0	HH:MM:SS	0	21:23:54	1	0	0	0		0
3651	0	0	0	Guelph Station		0	21:30:48	0	21:31:48	1	60	1	0	Station_Dwell	0
3651	0	0	0	Freight Customer G-2		0	HH:MM:SS	0	21:33:42	1	0	0	0		0
3651	0	0	0	Freight Customer G-3		0	HH:MM:SS	0	21:34:12	1	0	0	0		0
3651	0	0	0	Hanlon Switch		0	HH:MM:SS	0	21:34:30	1	0	0	0		0
3651	0	0	0	Mosborough turnout		0	HH:MM:SS	0	21:39:24	1	0	0	0		0
3651	0	0	0	Shantz Station Terminal		0	HH:MM:SS	0	21:39:48	1	0	0	0		0
3651	0	0	0	Shantz		0	HH:MM:SS	0	21:40:42	1	0	0	0		0
3651	0	0	0	Breslau Station		0	HH:MM:SS	0	21:41:54	1	0	0	0		0
3651	0	0	0	Kitchener Layover Shirley Ave		0	HH:MM:SS	0	21:44:06	1	0	0	0		0
3651	0	0	0	Lancaster Street Yard		0	HH:MM:SS	0	21:45:00	1	0	0	0		0
3651	0	0	0	Kitchener		0	HH:MM:SS	0	21:46:54	1	0	0	0		0
3651	0	0	0	Kitchener Station		0	21:47:48	0	HH:MM:SS	1	0	1	0		0
3653	0	0	0	Union Station		0	HH:MM:SS	0	22:05:54	1	0	1	0		0
3653	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	22:10:00	1	0	0	0		0
3653	0	0	0	King-Liberty Station		0	HH:MM:SS	0	22:11:42	1	0	0	0		0
3653	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	22:12:42	1	0	0	0		0
3653	0	0	0	Bloor Station		0	22:14:30	0	22:15:30	1	60	1	0	Station_Dwell	0
3653	0	0	0	Dupont		0	HH:MM:SS	0	22:17:24	1	0	0	0		0
3653	0	0	0	St. Clair West Station		0	HH:MM:SS	0	22:18:24	1	0	0	0		0
3653	0	0	0	Mt. Dennis Station		0	22:20:24	0	22:21:24	1	60	1	0	Station_Dwell	0
3653	0	0	0	Nickle		0	HH:MM:SS	0	22:23:30	1	0	0	0		0
3653	0	0	0	Weston Station		0	HH:MM:SS	0	22:24:54	1	0	0	0		0
3653	0	0	0	Humberview		0	HH:MM:SS	0	22:26:48	1	0	0	0		0
3653	0	0	0	Etobicoke North Station		0	HH:MM:SS	0	22:28:00	1	0	0	0		0
3653	0	0	0	Woodbine Station		0	HH:MM:SS	0	22:29:54	1	0	0	0		0
3653	0	0	0	Wice Junction		0	HH:MM:SS	0	22:30:30	1	0	0	0		0
3653	0	0	0	Freight Customers W-3		0	HH:MM:SS	0	22:31:24	1	0	0	0		0
3653	0	0	0	Malton Station		0	22:32:24	0	22:33:24	1	60	1	0	Station_Dwell	0
3653	0	0	0	Airway		0	HH:MM:SS	0	22:35:36	1	0	0	0		0
3653	0	0	0	Halwest Junction		0	HH:MM:SS	0	22:37:06	1	0	0	0		0
3653	0	0	0	Bramalea Station		0	22:38:24	0	22:39:24	1	60	1	0	Station_Dwell	0
3653	0	0	0	Glidden		0	HH:MM:SS	0	22:42:00	1	0	0	0		0
3653	0	0	0	Kennedy Street		0	HH:MM:SS	0	22:44:24	1	0	0	0		0
3653	0	0	0	Peel		0	HH:MM:SS	0	22:45:06	1	0	0	0		0
3653	0	0	0	Brampton Station		0	22:46:30	0	22:47:30	1	60	1	0	Station_Dwell	0
3653	0	0	0	Mt. Pleasant Station		0	22:53:12	0	22:54:12	1	60	1	0	Station_Dwell	0
3653	0	0	0	Norval		0	HH:MM:SS	0	22:55:54	1	0	0	0		0
3653	0	0	0	Huttonville		0	HH:MM:SS	0	22:57:30	1	0	0	0		0
3653	0	0	0	Credit		0	HH:MM:SS	0	22:59:42	1	0	0	0		0
3653	0	0	0	Georgetown Station		0	23:04:54	0	23:05:54	1	60	1	0	Station_Dwell	0
3653	0	0	0	Silver Junction		0	HH:MM:SS	0	23:09:00	1	0	0	0		0
3653	0	0	0	Acton Station		0	23:17:42	0	23:18:42	1	60	1	0	Station_Dwell	0
3653	0	0	0	Freight Customer G-1		0	HH:MM:SS	0	23:20:36	1	0	0	0		0
3653	0	0	0	Rockcut Loop		0	HH:MM:SS	0	23:27:12	1	0	0	0		0
3653	0	0	0	Guelph Station		0	23:34:06	0	23:35:06	1	60	1	0	Station_Dwell	0
3653	0	0	0	Freight Customer G-2		0	HH:MM:SS	0	23:37:00	1	0	0	0		0
3653	0	0	0	Freight Customer G-3		0	HH:MM:SS	0	23:37:30	1	0	0	0		0
3653	0	0	0	Hanlon Switch		0	HH:MM:SS	0	23:37:54	1	0	0	0		0
3653	0	0	0	Mosborough turnout		0	HH:MM:SS	0	23:42:48	1	0	0	0		0
3653	0	0	0	Shantz Station Terminal		0	HH:MM:SS	0	23:43:06	1	0	0	0		0
3653	0	0	0	Shantz		0	HH:MM:SS	0	23:44:06	1	0	0	0		0
3653	0	0	0	Breslau Station		0	HH:MM:SS	0	23:45:12	1	0	0	0		0
3653	0	0	0	Kitchener Layover Shirley Ave		0	HH:MM:SS	0	23:47:30	1	0	0	0		0
3653	0	0	0	Lancaster Street Yard		0	HH:MM:SS	0	23:48:24	1	0	0	0		0
3653	0	0	0	Kitchener		0	HH:MM:SS	0	23:50:12	1	0	0	0		0
3653	0	0	0	Kitchener Station		0	23:51:06	0	HH:MM:SS	1	0	1	0		0
3700	0	0	0	Kitchener Station		0	HH:MM:SS	0	5:34:54	1	0	1	0		0
3700	0	0	0	Kitchener		0	HH:MM:SS	0	5:36:06	1	0	0	0		0
3700	0	0	0	Lancaster Street Yard		0	HH:MM:SS	0	5:38:06	1	0	0	0		0
3700	0	0	0	Kitchener Layover Shirley Ave		0	HH:MM:SS	0	5:39:30	1	0	0	0		0
3700	0	0	0	Breslau Station		0	HH:MM:SS	0	5:41:54	1	0	0	0		0
3700	0	0	0	Shantz		0	HH:MM:SS	0	5:43:00	1	0	0	0		0
3700	0	0	0	Shantz Station Terminal		0	HH:MM:SS	0	5:43:54	1	0	0	0		0
3700	0	0	0	Mosborough turnout		0	HH:MM:SS	0	5:44:18	1	0	0	0		0
3700	0	0	0	Hanlon Switch		0	HH:MM:SS	0	5:48:42	1	0	0	0		0
3700	0	0	0	Freight Customer G-3		0	HH:MM:SS	0	5:49:06	1	0	0	0		0
3700	0	0	0	Freight Customer G-2		0	HH:MM:SS	0	5:49:42	1	0	0	0		0
3700	0	0	0	Guelph Station		0	5:51:00	0	5:52:00	1	60	1	0	Station_Dwell	0
3700	0	0	0	Rockcut Loop		0	HH:MM:SS	0	6:00:42	1	0	0	0		0
3700	0	0	0	Freight Customer G-1		0	HH:MM:SS	0	6:05:48	1	0	0	0		0
3700	0	0	0	Acton Station		0	6:06:48	0	6:07:48	1	60	1	0	Station_Dwell	0
3700	0	0	0	Silver Junction		0	HH:MM:SS	0	6:15:18	1	0	0	0		0
3700	0	0	0	Georgetown Station		0	6:19:42	0	6:20:42	1	60	1	0	Station_Dwell	0
3700	0	0	0	Credit		0	HH:MM:SS	0	6:24:24	1	0	0	0		0
3700	0	0	0	Huttonville		0	HH:MM:SS	0	6:26:42	1	0	0	0		0
3700	0	0	0	Norval		0	HH:MM:SS	0	6:28:06	1	0	0	0		0
3700	0	0	0	Mt. Pleasant Station		0	6:29:12	0	6:30:12	1	60	1	0	Station_Dwell	0
3700	0	0	0	Brampton Station		0	6:35:12	0	6:36:12	1	60	1	0	Station_Dwell	0
3700	0	0	0	Peel		0	HH:MM:SS	0	6:37:54	1	0	0	0		0
3700	0	0	0	Kennedy Street		0	HH:MM:SS	0	6:38:48	1	0	0	0		0
3700	0	0	0	Glidden		0	HH:MM:SS	0	6:40:42	1	0	0	0		0
3700	0	0	0	Bramalea Station		0	6:42:12	0	6:43:12	1	60	1	0	Station_Dwell	0
3700	0	0	0	Halwest Junction		0	HH:MM:SS	0	6:45:00	1	0	0	0		0
3700	0	0	0	Airway		0	HH:MM:SS	0	6:46:36	1	0	0	0		0
3700	0	0	0	Malton Station		0	6:48:18	0	6:49:18	1	60	1	0	Station_Dwell	0
3700	0	0	0	Freight Customers W-3		0	HH:MM:SS	0	6:51:06	1	0	0	0		0
3700	0	0	0	Wice Junction		0	HH:MM:SS	0	6:52:00	1	0	0	0		0
3700	0	0	0	Woodbine Station		0	HH:MM:SS	0	6:52:42	1	0	0	0		0
3700	0	0	0	Etobicoke North Station		0	6:54:54	0	6:55:54	1	60	1	0	Station_Dwell	0
3700	0	0	0	Humberview		0	HH:MM:SS	0	6:57:54	1	0	0	0		0
3700	0	0	0	Weston Station		0	7:00:06	0	7:01:06	1	60	1	0	Station_Dwell	0
3700	0	0	0	Nickle		0	HH:MM:SS	0	7:03:12	1	0	0	0		0
3700	0	0	0	Mt. Dennis Station		0	7:04:12	0	7:05:12	1	60	1	0	Station_Dwell	0
3700	0	0	0	St. Clair West Station		0	HH:MM:SS	0	7:07:42	1	0	0	0		0
3700	0	0	0	Dupont		0	HH:MM:SS	0	7:08:30	1	0	0	0		0
3700	0	0	0	Bloor Station		0	7:09:42	0	7:10:42	1	60	1	0	Station_Dwell	0
3700	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	7:12:48	1	0	0	0		0
3700	0	0	0	King-Liberty Station		0	HH:MM:SS	0	7:13:36	1	0	0	0		0
3700	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	7:15:12	1	0	0	0		0
3700	0	0	0	Union Station		0	7:19:36	0	HH:MM:SS	1	0	1	0		0
3701	0	0	0	Union Station		0	HH:MM:SS	0	16:02:00	1	0	1	0		0
3701	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	16:06:48	1	0	0	0		0
3701	0	0	0	King-Liberty Station		0	HH:MM:SS	0	16:08:24	1	0	0	0		0
3701	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	16:09:36	1	0	0	0		0
3701	0	0	0	Bloor Station		0	16:11:18	0	16:12:18	1	60	1	0	Station_Dwell	0
3701	0	0	0	Dupont		0	HH:MM:SS	0	16:14:18	1	0	0	0		0
3701	0	0	0	St. Clair West Station		0	HH:MM:SS	0	16:15:18	1	0	0	0		0
3701	0	0	0	Mt. Dennis Station		0	16:17:18	0	16:18:18	1	60	1	0	Station_Dwell	0
3701	0	0	0	Nickle		0	HH:MM:SS	0	16:20:06	1	0	0	0		0
3701	0	0	0	Weston Station		0	16:21:48	0	16:22:48	1	60	1	0	Station_Dwell	0
3701	0	0	0	Humberview		0	HH:MM:SS	0	16:26:12	1	0	0	0		0
3701	0	0	0	Etobicoke North Station		0	16:28:06	0	16:29:06	1	60	1	0	Station_Dwell	0
3701	0	0	0	Woodbine Station		0	HH:MM:SS	0	16:32:36	1	0	0	0		0
3701	0	0	0	Wice Junction		0	HH:MM:SS	0	16:33:24	1	0	0	0		0
3701	0	0	0	Freight Customers W-3		0	HH:MM:SS	0	16:34:12	1	0	0	0		0
3701	0	0	0	Malton Station		0	16:35:18	0	16:36:18	1	60	1	0	Station_Dwell	0
3701	0	0	0	Airway		0	HH:MM:SS	0	16:38:24	1	0	0	0		0
3701	0	0	0	Halwest Junction		0	HH:MM:SS	0	16:39:54	1	0	0	0		0
3701	0	0	0	Bramalea Station		0	16:41:12	0	16:42:12	1	60	1	0	Station_Dwell	0
3701	0	0	0	Glidden		0	HH:MM:SS	0	16:44:48	1	0	0	0		0
3701	0	0	0	Kennedy Street		0	HH:MM:SS	0	16:47:12	1	0	0	0		0
3701	0	0	0	Peel		0	HH:MM:SS	0	16:47:54	1	0	0	0		0
3701	0	0	0	Brampton Station		0	16:49:24	0	16:50:24	1	60	1	0	Station_Dwell	0
3701	0	0	0	Mt. Pleasant Station		0	16:56:06	0	16:57:06	1	60	1	0	Station_Dwell	0
3701	0	0	0	Norval		0	HH:MM:SS	0	16:58:42	1	0	0	0		0
3701	0	0	0	Huttonville		0	HH:MM:SS	0	17:00:18	1	0	0	0		0
3701	0	0	0	Credit		0	HH:MM:SS	0	17:02:30	1	0	0	0		0
3701	0	0	0	Georgetown Station		0	17:07:42	0	17:08:42	1	60	1	0	Station_Dwell	0
3701	0	0	0	Silver Junction		0	HH:MM:SS	0	17:11:48	1	0	0	0		0
3701	0	0	0	Acton Station		0	17:20:30	0	17:21:30	1	60	1	0	Station_Dwell	0
3701	0	0	0	Freight Customer G-1		0	HH:MM:SS	0	17:23:30	1	0	0	0		0
3701	0	0	0	Rockcut Loop		0	HH:MM:SS	0	17:30:00	1	0	0	0		0
3701	0	0	0	Guelph Station		0	17:36:54	0	17:37:54	1	60	1	0	Station_Dwell	0
3701	0	0	0	Freight Customer G-2		0	HH:MM:SS	0	17:39:54	1	0	0	0		0
3701	0	0	0	Freight Customer G-3		0	HH:MM:SS	0	17:40:24	1	0	0	0		0
3701	0	0	0	Hanlon Switch		0	HH:MM:SS	0	17:40:42	1	0	0	0		0
3701	0	0	0	Mosborough turnout		0	HH:MM:SS	0	17:45:36	1	0	0	0		0
3701	0	0	0	Shantz Station Terminal		0	HH:MM:SS	0	17:46:00	1	0	0	0		0
3701	0	0	0	Shantz		0	HH:MM:SS	0	17:46:54	1	0	0	0		0
3701	0	0	0	Breslau Station		0	HH:MM:SS	0	17:48:06	1	0	0	0		0
3701	0	0	0	Kitchener Layover Shirley Ave		0	HH:MM:SS	0	17:50:18	1	0	0	0		0
3701	0	0	0	Lancaster Street Yard		0	HH:MM:SS	0	17:51:12	1	0	0	0		0
3701	0	0	0	Kitchener		0	HH:MM:SS	0	17:53:00	1	0	0	0		0
3701	0	0	0	Kitchener Station		0	17:53:54	0	HH:MM:SS	1	0	1	0		0
3702	0	0	0	Kitchener Station		0	HH:MM:SS	0	6:34:54	1	0	1	0		0
3702	0	0	0	Kitchener		0	HH:MM:SS	0	6:36:06	1	0	0	0		0
3702	0	0	0	Lancaster Street Yard		0	HH:MM:SS	0	6:38:06	1	0	0	0		0
3702	0	0	0	Kitchener Layover Shirley Ave		0	HH:MM:SS	0	6:39:30	1	0	0	0		0
3702	0	0	0	Breslau Station		0	HH:MM:SS	0	6:41:54	1	0	0	0		0
3702	0	0	0	Shantz		0	HH:MM:SS	0	6:43:00	1	0	0	0		0
3702	0	0	0	Shantz Station Terminal		0	HH:MM:SS	0	6:43:54	1	0	0	0		0
3702	0	0	0	Mosborough turnout		0	HH:MM:SS	0	6:44:18	1	0	0	0		0
3702	0	0	0	Hanlon Switch		0	HH:MM:SS	0	6:48:42	1	0	0	0		0
3702	0	0	0	Freight Customer G-3		0	HH:MM:SS	0	6:49:06	1	0	0	0		0
