//															
// File: C:\Users\OpenTrack\Desktop\RER3\CS1 0710_network\0710 network timetable 2023-07-13.txt															
//															
// Produced by OpenTrack: Thu Jul 13 10:27:40 2023															
// Timetable (Import/Export)															
// Type    : OT_Text															
// Desc.   : OT_tt_ie															
// x-Legend: none															
// y-Legend: none															
//															
// Timetable Entries:															
// courseID 	intervalCourseID 	timeToIntervalReference 	stationIndex 	stationSign 	trackName 	arrTimeDayOffset 	arrTime 	depTimeDayOffset 	depTime 	useDepTime 	dwell 	stopAtStation 	meanDelay 	Distribution 	deltaMass
//															
6833.1	6805	25200	32	Newmarket Station		1	0:35:18	1	0:36:18	1	60	1	0	Station_Dwell	0
6833.1	6805	25200	33	Newmarket Station N		0	HH:MM:SS	1	0:37:42	1	0	0	0		0
6833.1	6805	25200	34	East Gwillimbury Station		1	0:39:12	1	0:40:12	1	60	1	0	Station_Dwell	0
6833.1	6805	25200	35	East Gwillimbury N		0	HH:MM:SS	1	0:41:12	1	0	0	0		0
6833.1	6805	25200	36	Bradford Jct		0	HH:MM:SS	1	0:47:24	1	0	0	0		0
6833.1	6805	25200	37	Bradford Station		1	0:48:36	1	0:49:36	1	60	1	0	Station_Dwell	0
6833.1	6805	25200	38	Freight Customer N-9		0	HH:MM:SS	1	0:50:18	1	0	0	0		0
6833.1	6805	25200	39	CN3b_N-9 Turnaround		0	HH:MM:SS	1	0:50:36	1	0	0	0		0
6833.1	6805	25200	40	Bradford North		0	HH:MM:SS	1	0:51:12	1	0	0	0		0
6833.1	6805	25200	41	Bradford Layover		0	HH:MM:SS	1	0:52:06	1	0	0	0		0
6833.1	6805	25200	42	Innisfil South		0	HH:MM:SS	1	1:02:12	1	0	0	0		0
6833.1	6805	25200	43	Innisfil Station		0	HH:MM:SS	1	1:02:48	1	0	0	0		0
6833.1	6805	25200	44	Innisfil Crossover		0	HH:MM:SS	1	1:04:48	1	0	0	0		0
6833.1	6805	25200	45	Barrie South Station		1	1:09:12	1	1:10:12	1	60	1	0	Station_Dwell	0
6833.1	6805	25200	46	Barie South Turnout		0	HH:MM:SS	1	1:12:12	1	0	0	0		0
6833.1	6805	25200	47	Allandale Layover		0	HH:MM:SS	1	1:16:30	1	0	0	0		0
6833.1	6805	25200	48	Allandale Waterfront Station		1	1:18:06	0	HH:MM:SS	1	0	1	0		0
6900.1	0	0	0	Allandale Waterfront Station		0	HH:MM:SS	0	7:27:12	1	0	1	0		0
6900.1	0	0	1	Allandale Layover		0	HH:MM:SS	0	7:29:06	1	0	0	0		0
6900.1	0	0	2	Barie South Turnout		0	HH:MM:SS	0	7:33:18	1	0	0	0		0
6900.1	0	0	3	Barrie South Station		0	7:34:48	0	7:35:48	1	60	1	0	Station_Dwell	0
6900.1	0	0	4	Innisfil Crossover		0	HH:MM:SS	0	7:41:42	1	0	0	0		0
6900.1	0	0	5	Innisfil Station		0	HH:MM:SS	0	7:43:36	1	0	0	0		0
6900.1	0	0	6	Innisfil South		0	HH:MM:SS	0	7:44:12	1	0	0	0		0
6900.1	0	0	7	Bradford North Layover		0	HH:MM:SS	0	7:53:48	1	0	0	0		0
6900.1	0	0	8	Bradford North		0	HH:MM:SS	0	7:54:24	1	0	0	0		0
6900.1	0	0	9	CN3b_N-9 Turnaround		0	HH:MM:SS	0	7:54:48	1	0	0	0		0
6900.1	0	0	10	Freight Customer N-9		0	HH:MM:SS	0	7:55:00	1	0	0	0		0
6900.1	0	0	11	Bradford Station		0	7:55:36	0	7:56:36	1	60	1	0	Station_Dwell	0
6900.1	0	0	12	Bradford Jct		0	HH:MM:SS	0	7:58:06	1	0	0	0		0
6900.1	0	0	13	East Gwillimbury N		0	HH:MM:SS	0	8:04:18	1	0	0	0		0
6900.1	0	0	14	East Gwillimbury Station		0	8:05:00	0	8:06:00	1	60	1	0	Station_Dwell	0
6900.1	0	0	15	Newmarket Station N		0	HH:MM:SS	0	8:08:12	1	0	0	0		0
6900.1	0	0	16	Newmarket Station		0	8:09:00	0	8:10:00	1	60	1	0	Station_Dwell	0
6900.1	0	0	17	Mulock Station		0	HH:MM:SS	0	8:14:24	1	0	0	0		0
6900.1	0	0	18	Aurora North Loop		0	HH:MM:SS	0	8:16:00	1	0	0	0		0
6900.1	0	0	19	Aurora Station		0	8:17:06	0	8:18:06	1	60	1	0	Station_Dwell	0
6900.1	0	0	20	Freight Customer N-8		0	HH:MM:SS	0	8:26:18	1	0	0	0		0
6900.1	0	0	21	Clearview Heights N		0	HH:MM:SS	0	8:26:30	1	0	0	0		0
6900.1	0	0	22	King City Station		0	8:28:30	0	8:29:30	1	60	1	0	Station_Dwell	0
6900.1	0	0	23	Kirby Road		0	HH:MM:SS	0	8:33:18	1	0	0	0		0
6900.1	0	0	24	Kirby Station		0	HH:MM:SS	0	8:33:30	1	0	0	0		0
6900.1	0	0	25	Freight Customer N-7		0	HH:MM:SS	0	8:34:36	1	0	0	0		0
6900.1	0	0	26	Freight Customer N-6		0	HH:MM:SS	0	8:35:00	1	0	0	0		0
6900.1	0	0	27	Maple Co		0	HH:MM:SS	0	8:35:24	1	0	0	0		0
6900.1	0	0	28	Teston		0	HH:MM:SS	0	8:35:30	1	0	0	0		0
6900.1	0	0	29	Maple Station		0	8:36:12	0	8:37:12	1	60	1	0	Station_Dwell	0
6900.1	0	0	30	Ridgefield		0	HH:MM:SS	0	8:39:00	1	0	0	0		0
6900.1	0	0	31	Rutherford Station		0	8:40:18	0	8:41:18	1	60	1	0	Station_Dwell	0
6900.1	0	0	32	Snider North Turnback		0	HH:MM:SS	0	8:44:48	1	0	0	0		0
6900.1	0	0	33	Steeles		0	HH:MM:SS	0	8:47:06	1	0	0	0		0
6900.1	0	0	34	Snider South		0	HH:MM:SS	0	8:47:42	1	0	0	0		0
6900.1	0	0	35	Freight Customer N-4		0	HH:MM:SS	0	8:48:06	1	0	0	0		0
6900.1	0	0	36	Freight Customer N-5		0	HH:MM:SS	0	8:48:06	1	0	0	0		0
6900.1	0	0	37	CN2b_N-5 Turnaround		0	HH:MM:SS	0	8:48:12	1	0	0	0		0
6900.1	0	0	38	Freight Customer N-1&N-3		0	HH:MM:SS	0	8:48:30	1	0	0	0		0
6900.1	0	0	39	Chesswood Freight Customers		0	HH:MM:SS	0	8:48:42	1	0	0	0		0
6900.1	0	0	40	Downsview Park Station		0	8:49:36	0	8:50:36	1	60	1	0	Station_Dwell	0
6900.1	0	0	41	Caledonia Station		0	HH:MM:SS	0	8:55:54	1	0	0	0		0
6900.1	0	0	42	Innis		0	HH:MM:SS	0	8:57:48	1	0	0	0		0
6900.1	0	0	43	Bloor-Lansdowne Station		0	HH:MM:SS	0	9:00:24	1	0	0	0		0
6900.1	0	0	44	Lansdowne Avenue		0	HH:MM:SS	0	9:01:24	1	0	0	0		0
6900.1	0	0	45	Parkdale Junction		0	HH:MM:SS	0	9:01:30	1	0	0	0		0
6900.1	0	0	46	King-Liberty Station		0	HH:MM:SS	0	9:02:24	1	0	0	0		0
6900.1	0	0	47	Bathurst St. Interlocking		0	HH:MM:SS	0	9:03:54	1	0	0	0		0
6900.1	0	0	48	Union Station		0	9:07:54	0	HH:MM:SS	1	0	1	0		0
6910.1	0	0	0	Allandale Waterfront Station		0	HH:MM:SS	0	8:43:18	1	0	1	0		0
6910.1	0	0	1	Allandale Layover		0	HH:MM:SS	0	8:45:12	1	0	0	0		0
6910.1	0	0	2	Barie South Turnout		0	HH:MM:SS	0	8:49:24	1	0	0	0		0
6910.1	0	0	3	Barrie South Station		0	8:50:54	0	8:51:54	1	60	1	0	Station_Dwell	0
6910.1	0	0	4	Innisfil Crossover		0	HH:MM:SS	0	8:57:48	1	0	0	0		0
6910.1	0	0	5	Innisfil Station		0	HH:MM:SS	0	8:59:42	1	0	0	0		0
6910.1	0	0	6	Innisfil South		0	HH:MM:SS	0	9:00:18	1	0	0	0		0
6910.1	0	0	7	Bradford North Layover		0	HH:MM:SS	0	9:09:54	1	0	0	0		0
6910.1	0	0	8	Bradford North		0	HH:MM:SS	0	9:10:30	1	0	0	0		0
6910.1	0	0	9	CN3b_N-9 Turnaround		0	HH:MM:SS	0	9:10:54	1	0	0	0		0
6910.1	0	0	10	Freight Customer N-9		0	HH:MM:SS	0	9:11:06	1	0	0	0		0
6910.1	0	0	11	Bradford Station		0	9:11:42	0	9:12:42	1	60	1	0	Station_Dwell	0
6910.1	0	0	12	Bradford Jct		0	HH:MM:SS	0	9:14:12	1	0	0	0		0
6910.1	0	0	13	East Gwillimbury N		0	HH:MM:SS	0	9:20:24	1	0	0	0		0
6910.1	0	0	14	East Gwillimbury Station		0	9:21:06	0	9:22:06	1	60	1	0	Station_Dwell	0
6910.1	0	0	15	Newmarket Station N		0	HH:MM:SS	0	9:24:18	1	0	0	0		0
6910.1	0	0	16	Newmarket Station		0	9:25:06	0	9:26:06	1	60	1	0	Station_Dwell	0
6910.1	0	0	17	Mulock Station		0	HH:MM:SS	0	9:30:30	1	0	0	0		0
6910.1	0	0	18	Aurora North Loop		0	HH:MM:SS	0	9:32:06	1	0	0	0		0
6910.1	0	0	19	Aurora Station		0	9:33:12	0	9:34:12	1	60	1	0	Station_Dwell	0
6910.1	0	0	20	Freight Customer N-8		0	HH:MM:SS	0	9:42:24	1	0	0	0		0
6910.1	0	0	21	Clearview Heights N		0	HH:MM:SS	0	9:42:36	1	0	0	0		0
6910.1	0	0	22	King City Station		0	9:44:36	0	9:45:36	1	60	1	0	Station_Dwell	0
6910.1	0	0	23	Kirby Road		0	HH:MM:SS	0	9:49:24	1	0	0	0		0
6910.1	0	0	24	Kirby Station		0	HH:MM:SS	0	9:49:36	1	0	0	0		0
6910.1	0	0	25	Freight Customer N-7		0	HH:MM:SS	0	9:50:42	1	0	0	0		0
6910.1	0	0	26	Freight Customer N-6		0	HH:MM:SS	0	9:51:06	1	0	0	0		0
6910.1	0	0	27	Maple Co		0	HH:MM:SS	0	9:51:30	1	0	0	0		0
6910.1	0	0	28	Teston		0	HH:MM:SS	0	9:51:36	1	0	0	0		0
6910.1	0	0	29	Maple Station		0	9:52:24	0	9:53:24	1	60	1	0	Station_Dwell	0
6910.1	0	0	30	Ridgefield		0	HH:MM:SS	0	9:55:06	1	0	0	0		0
6910.1	0	0	31	Rutherford Station		0	9:56:24	0	9:57:24	1	60	1	0	Station_Dwell	0
6910.1	0	0	32	Snider North Turnback		0	HH:MM:SS	0	10:00:54	1	0	0	0		0
6910.1	0	0	33	Steeles		0	HH:MM:SS	0	10:03:24	1	0	0	0		0
6910.1	0	0	34	Snider South		0	HH:MM:SS	0	10:04:42	1	0	0	0		0
6910.1	0	0	35	Freight Customer N-4		0	HH:MM:SS	0	10:05:12	1	0	0	0		0
6910.1	0	0	36	Freight Customer N-5		0	HH:MM:SS	0	10:05:18	1	0	0	0		0
6910.1	0	0	37	CN2b_N-5 Turnaround		0	HH:MM:SS	0	10:05:24	1	0	0	0		0
6910.1	0	0	38	Freight Customer N-1&N-3		0	HH:MM:SS	0	10:05:48	1	0	0	0		0
6910.1	0	0	39	Chesswood Freight Customers		0	HH:MM:SS	0	10:06:06	1	0	0	0		0
6910.1	0	0	40	Downsview Park Station		0	10:07:00	0	10:08:00	1	60	1	0	Station_Dwell	0
6910.1	0	0	41	Caledonia Station		0	HH:MM:SS	0	10:14:00	1	0	0	0		0
6910.1	0	0	42	Innis		0	HH:MM:SS	0	10:16:48	1	0	0	0		0
6910.1	0	0	43	Bloor-Lansdowne Station		0	HH:MM:SS	0	10:20:24	1	0	0	0		0
6910.1	0	0	44	Lansdowne Avenue		0	HH:MM:SS	0	10:22:24	1	0	0	0		0
6910.1	0	0	45	Parkdale Junction		0	HH:MM:SS	0	10:23:36	1	0	0	0		0
6910.1	0	0	46	King-Liberty Station		0	HH:MM:SS	0	10:24:42	1	0	0	0		0
6910.1	0	0	47	Bathurst St. Interlocking		0	HH:MM:SS	0	10:26:12	1	0	0	0		0
6910.1	0	0	48	Union Station		0	10:30:12	0	HH:MM:SS	1	0	1	0		0
7500.1	0	0	0	Union Station		0	HH:MM:SS	0	7:51:30	1	0	1	0		0
7500.1	0	0	1	Cherry St		0	HH:MM:SS	0	7:57:24	1	0	0	0		0
7500.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	7:59:00	1	0	0	0		0
7500.1	0	0	3	Danforth Station		0	HH:MM:SS	0	8:04:24	1	0	0	0		0
7500.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	8:07:54	1	0	0	0		0
7500.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	8:08:30	1	0	0	0		0
7500.1	0	0	6	Kennedy Station		0	8:10:48	0	8:12:18	1	60	1	0	Station_Dwell	0
7500.1	0	0	7	Agincourt Junction		0	HH:MM:SS	0	8:15:36	1	0	0	0		0
7500.1	0	0	8	Highland		0	HH:MM:SS	0	8:18:30	1	0	0	0		0
7500.1	0	0	9	Agincourt Station		0	8:20:12	0	8:21:12	1	60	1	0	Station_Dwell	0
7500.1	0	0	10	Finch East Station		0	HH:MM:SS	0	8:24:24	1	0	0	0		0
7500.1	0	0	11	Milliken Station		0	8:26:36	0	8:27:36	1	60	1	0	Station_Dwell	0
7500.1	0	0	12	Underwood		0	HH:MM:SS	0	8:30:12	1	0	0	0		0
7500.1	0	0	13	Unionville Station		0	8:32:18	0	HH:MM:SS	1	0	1	0		0
7501.1	0	0	0	Unionville Station		0	HH:MM:SS	0	5:32:12	1	0	1	0		0
7501.1	0	0	1	Underwood		0	HH:MM:SS	0	5:35:48	1	0	0	0		0
7501.1	0	0	2	Milliken Station		0	5:37:24	0	5:38:24	1	60	1	0	Station_Dwell	0
7501.1	0	0	3	Finch East Station		0	HH:MM:SS	0	5:41:00	1	0	0	0		0
7501.1	0	0	4	Agincourt Station		0	5:43:00	0	5:44:00	1	60	1	0	Station_Dwell	0
7501.1	0	0	5	Highland		0	HH:MM:SS	0	5:45:48	1	0	0	0		0
7501.1	0	0	6	Agincourt Junction		0	HH:MM:SS	0	5:48:36	1	0	0	0		0
7501.1	0	0	7	Kennedy Station		0	5:51:00	0	5:52:00	1	60	1	0	Station_Dwell	0
7501.1	0	0	8	Scarborough Station		0	HH:MM:SS	0	5:54:36	1	0	0	0		0
7501.1	0	0	9	Scarborough Jct		0	HH:MM:SS	0	5:55:06	1	0	0	0		0
7501.1	0	0	10	Danforth Station		0	HH:MM:SS	0	5:57:48	1	0	0	0		0
7501.1	0	0	11	East Harbour Station		0	HH:MM:SS	0	6:00:48	1	0	0	0		0
7501.1	0	0	12	Cherry St		0	HH:MM:SS	0	6:02:18	1	0	0	0		0
7501.1	0	0	13	Union Station E0		0	HH:MM:SS	0	6:05:30	1	0	0	0		0
7501.1	0	0	14	Union Station		0	6:08:06	0	HH:MM:SS	1	0	1	0		0
7503.1	7501	14400	0	Unionville Station		0	HH:MM:SS	0	9:32:12	1	0	1	0		0
7503.1	7501	14400	1	Underwood		0	HH:MM:SS	0	9:35:48	1	0	0	0		0
7503.1	7501	14400	2	Milliken Station		0	9:37:24	0	9:38:24	1	60	1	0	Station_Dwell	0
7503.1	7501	14400	3	Finch East Station		0	HH:MM:SS	0	9:41:00	1	0	0	0		0
7503.1	7501	14400	4	Agincourt Station		0	9:43:00	0	9:44:00	1	60	1	0	Station_Dwell	0
7503.1	7501	14400	5	Highland		0	HH:MM:SS	0	9:45:48	1	0	0	0		0
7503.1	7501	14400	6	Agincourt Junction		0	HH:MM:SS	0	9:48:36	1	0	0	0		0
7503.1	7501	14400	7	Kennedy Station		0	9:51:00	0	9:52:00	1	60	1	0	Station_Dwell	0
7503.1	7501	14400	8	Scarborough Station		0	HH:MM:SS	0	9:54:36	1	0	0	0		0
7503.1	7501	14400	9	Scarborough Jct		0	HH:MM:SS	0	9:55:06	1	0	0	0		0
7503.1	7501	14400	10	Danforth Station		0	HH:MM:SS	0	9:57:48	1	0	0	0		0
7503.1	7501	14400	11	East Harbour Station		0	HH:MM:SS	0	10:00:48	1	0	0	0		0
7503.1	7501	14400	12	Cherry St		0	HH:MM:SS	0	10:02:18	1	0	0	0		0
7503.1	7501	14400	13	Union Station E0		0	HH:MM:SS	0	10:05:30	1	0	0	0		0
7503.1	7501	14400	14	Union Station		0	10:08:06	0	HH:MM:SS	1	0	1	0		0
7504.1	0	0	0	Union Station		0	HH:MM:SS	0	9:51:30	1	0	1	0		0
7504.1	0	0	1	Cherry St		0	HH:MM:SS	0	9:57:24	1	0	0	0		0
7504.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	9:59:00	1	0	0	0		0
7504.1	0	0	3	Danforth Station		0	HH:MM:SS	0	10:04:24	1	0	0	0		0
7504.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	10:07:54	1	0	0	0		0
7504.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	10:08:30	1	0	0	0		0
7504.1	0	0	6	Kennedy Station		0	10:10:48	0	10:12:18	1	60	1	0	Station_Dwell	0
7504.1	0	0	7	Agincourt Junction		0	HH:MM:SS	0	10:15:36	1	0	0	0		0
7504.1	0	0	8	Highland		0	HH:MM:SS	0	10:18:30	1	0	0	0		0
7504.1	0	0	9	Agincourt Station		0	10:20:12	0	10:21:12	1	60	1	0	Station_Dwell	0
7504.1	0	0	10	Finch East Station		0	HH:MM:SS	0	10:24:24	1	0	0	0		0
7504.1	0	0	11	Milliken Station		0	10:26:36	0	10:27:36	1	60	1	0	Station_Dwell	0
7504.1	0	0	12	Underwood		0	HH:MM:SS	0	10:30:12	1	0	0	0		0
7504.1	0	0	13	Unionville Station		0	10:32:18	0	HH:MM:SS	1	0	1	0		0
7506.1	7504	7200	0	Union Station		0	HH:MM:SS	0	11:51:30	1	0	1	0		0
7506.1	7504	7200	1	Cherry St		0	HH:MM:SS	0	11:57:24	1	0	0	0		0
7506.1	7504	7200	2	East Harbour Station		0	HH:MM:SS	0	11:59:00	1	0	0	0		0
7506.1	7504	7200	3	Danforth Station		0	HH:MM:SS	0	12:04:24	1	0	0	0		0
7506.1	7504	7200	4	Scarborough Jct		0	HH:MM:SS	0	12:07:54	1	0	0	0		0
7506.1	7504	7200	5	Scarborough Station		0	HH:MM:SS	0	12:08:30	1	0	0	0		0
7506.1	7504	7200	6	Kennedy Station		0	12:10:48	0	12:12:18	1	60	1	0	Station_Dwell	0
7506.1	7504	7200	7	Agincourt Junction		0	HH:MM:SS	0	12:15:36	1	0	0	0		0
7506.1	7504	7200	8	Highland		0	HH:MM:SS	0	12:18:30	1	0	0	0		0
7506.1	7504	7200	9	Agincourt Station		0	12:20:12	0	12:21:12	1	60	1	0	Station_Dwell	0
7506.1	7504	7200	10	Finch East Station		0	HH:MM:SS	0	12:24:24	1	0	0	0		0
7506.1	7504	7200	11	Milliken Station		0	12:26:36	0	12:27:36	1	60	1	0	Station_Dwell	0
7506.1	7504	7200	12	Underwood		0	HH:MM:SS	0	12:30:12	1	0	0	0		0
7506.1	7504	7200	13	Unionville Station		0	12:32:18	0	HH:MM:SS	1	0	1	0		0
7507.1	7501	21600	0	Unionville Station		0	HH:MM:SS	0	11:32:12	1	0	1	0		0
7507.1	7501	21600	1	Underwood		0	HH:MM:SS	0	11:35:48	1	0	0	0		0
7507.1	7501	21600	2	Milliken Station		0	11:37:24	0	11:38:24	1	60	1	0	Station_Dwell	0
7507.1	7501	21600	3	Finch East Station		0	HH:MM:SS	0	11:41:00	1	0	0	0		0
7507.1	7501	21600	4	Agincourt Station		0	11:43:00	0	11:44:00	1	60	1	0	Station_Dwell	0
7507.1	7501	21600	5	Highland		0	HH:MM:SS	0	11:45:48	1	0	0	0		0
7507.1	7501	21600	6	Agincourt Junction		0	HH:MM:SS	0	11:48:36	1	0	0	0		0
7507.1	7501	21600	7	Kennedy Station		0	11:51:00	0	11:52:00	1	60	1	0	Station_Dwell	0
7507.1	7501	21600	8	Scarborough Station		0	HH:MM:SS	0	11:54:36	1	0	0	0		0
7507.1	7501	21600	9	Scarborough Jct		0	HH:MM:SS	0	11:55:06	1	0	0	0		0
7507.1	7501	21600	10	Danforth Station		0	HH:MM:SS	0	11:57:48	1	0	0	0		0
7507.1	7501	21600	11	East Harbour Station		0	HH:MM:SS	0	12:00:48	1	0	0	0		0
7507.1	7501	21600	12	Cherry St		0	HH:MM:SS	0	12:02:18	1	0	0	0		0
7507.1	7501	21600	13	Union Station E0		0	HH:MM:SS	0	12:05:30	1	0	0	0		0
7507.1	7501	21600	14	Union Station		0	12:08:06	0	HH:MM:SS	1	0	1	0		0
7511.1	7501	28800	0	Unionville Station		0	HH:MM:SS	0	13:32:12	1	0	1	0		0
7511.1	7501	28800	1	Underwood		0	HH:MM:SS	0	13:35:48	1	0	0	0		0
7511.1	7501	28800	2	Milliken Station		0	13:37:24	0	13:38:24	1	60	1	0	Station_Dwell	0
7511.1	7501	28800	3	Finch East Station		0	HH:MM:SS	0	13:41:00	1	0	0	0		0
7511.1	7501	28800	4	Agincourt Station		0	13:43:00	0	13:44:00	1	60	1	0	Station_Dwell	0
7511.1	7501	28800	5	Highland		0	HH:MM:SS	0	13:45:48	1	0	0	0		0
7511.1	7501	28800	6	Agincourt Junction		0	HH:MM:SS	0	13:48:36	1	0	0	0		0
7511.1	7501	28800	7	Kennedy Station		0	13:51:00	0	13:52:00	1	60	1	0	Station_Dwell	0
7511.1	7501	28800	8	Scarborough Station		0	HH:MM:SS	0	13:54:36	1	0	0	0		0
7511.1	7501	28800	9	Scarborough Jct		0	HH:MM:SS	0	13:55:06	1	0	0	0		0
7511.1	7501	28800	10	Danforth Station		0	HH:MM:SS	0	13:57:48	1	0	0	0		0
7511.1	7501	28800	11	East Harbour Station		0	HH:MM:SS	0	14:00:48	1	0	0	0		0
7511.1	7501	28800	12	Cherry St		0	HH:MM:SS	0	14:02:18	1	0	0	0		0
7511.1	7501	28800	13	Union Station E0		0	HH:MM:SS	0	14:05:30	1	0	0	0		0
7511.1	7501	28800	14	Union Station		0	14:08:06	0	HH:MM:SS	1	0	1	0		0
7512.1	0	0	0	Union Station		0	HH:MM:SS	0	13:51:30	1	0	1	0		0
7512.1	0	0	1	Cherry St		0	HH:MM:SS	0	13:57:24	1	0	0	0		0
7512.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	13:59:00	1	0	0	0		0
7512.1	0	0	3	Danforth Station		0	HH:MM:SS	0	14:04:24	1	0	0	0		0
7512.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	14:07:54	1	0	0	0		0
7512.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	14:08:30	1	0	0	0		0
7512.1	0	0	6	Kennedy Station		0	14:10:48	0	14:12:18	1	60	1	0	Station_Dwell	0
7512.1	0	0	7	Agincourt Junction		0	HH:MM:SS	0	14:15:36	1	0	0	0		0
7512.1	0	0	8	Highland		0	HH:MM:SS	0	14:18:30	1	0	0	0		0
7512.1	0	0	9	Agincourt Station		0	14:20:12	0	14:21:12	1	60	1	0	Station_Dwell	0
7512.1	0	0	10	Finch East Station		0	HH:MM:SS	0	14:24:24	1	0	0	0		0
7512.1	0	0	11	Milliken Station		0	14:26:36	0	14:27:36	1	60	1	0	Station_Dwell	0
7512.1	0	0	12	Underwood		0	HH:MM:SS	0	14:30:12	1	0	0	0		0
7512.1	0	0	13	Unionville Station		0	14:32:18	0	HH:MM:SS	1	0	1	0		0
7515.1	7501	36000	0	Unionville Station		0	HH:MM:SS	0	15:32:12	1	0	1	0		0
7515.1	7501	36000	1	Underwood		0	HH:MM:SS	0	15:35:48	1	0	0	0		0
7515.1	7501	36000	2	Milliken Station		0	15:37:24	0	15:38:24	1	60	1	0	Station_Dwell	0
7515.1	7501	36000	3	Finch East Station		0	HH:MM:SS	0	15:41:00	1	0	0	0		0
7515.1	7501	36000	4	Agincourt Station		0	15:43:00	0	15:44:00	1	60	1	0	Station_Dwell	0
7515.1	7501	36000	5	Highland		0	HH:MM:SS	0	15:45:48	1	0	0	0		0
7515.1	7501	36000	6	Agincourt Junction		0	HH:MM:SS	0	15:48:36	1	0	0	0		0
7515.1	7501	36000	7	Kennedy Station		0	15:51:00	0	15:52:00	1	60	1	0	Station_Dwell	0
7515.1	7501	36000	8	Scarborough Station		0	HH:MM:SS	0	15:54:36	1	0	0	0		0
7515.1	7501	36000	9	Scarborough Jct		0	HH:MM:SS	0	15:55:06	1	0	0	0		0
7515.1	7501	36000	10	Danforth Station		0	HH:MM:SS	0	15:57:48	1	0	0	0		0
7515.1	7501	36000	11	East Harbour Station		0	HH:MM:SS	0	16:00:48	1	0	0	0		0
7515.1	7501	36000	12	Cherry St		0	HH:MM:SS	0	16:02:18	1	0	0	0		0
7515.1	7501	36000	13	Union Station E0		0	HH:MM:SS	0	16:05:30	1	0	0	0		0
7515.1	7501	36000	14	Union Station		0	16:08:06	0	HH:MM:SS	1	0	1	0		0
7516.1	0	0	0	Union Station		0	HH:MM:SS	0	15:51:30	1	0	1	0		0
7516.1	0	0	1	Cherry St		0	HH:MM:SS	0	15:57:24	1	0	0	0		0
7516.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	15:59:00	1	0	0	0		0
7516.1	0	0	3	Danforth Station		0	HH:MM:SS	0	16:04:24	1	0	0	0		0
7516.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	16:07:54	1	0	0	0		0
7516.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	16:08:30	1	0	0	0		0
7516.1	0	0	6	Kennedy Station		0	16:10:48	0	16:12:18	1	60	1	0	Station_Dwell	0
7516.1	0	0	7	Agincourt Junction		0	HH:MM:SS	0	16:15:36	1	0	0	0		0
7516.1	0	0	8	Highland		0	HH:MM:SS	0	16:18:30	1	0	0	0		0
7516.1	0	0	9	Agincourt Station		0	16:20:12	0	16:21:12	1	60	1	0	Station_Dwell	0
7516.1	0	0	10	Finch East Station		0	HH:MM:SS	0	16:24:24	1	0	0	0		0
7516.1	0	0	11	Milliken Station		0	16:26:36	0	16:27:36	1	60	1	0	Station_Dwell	0
7516.1	0	0	12	Underwood		0	HH:MM:SS	0	16:30:12	1	0	0	0		0
7516.1	0	0	13	Unionville Station		0	16:32:18	0	HH:MM:SS	1	0	1	0		0
7518.1	0	0	0	Union Station		0	HH:MM:SS	0	18:51:30	1	0	1	0		0
7518.1	0	0	1	Cherry St		0	HH:MM:SS	0	18:57:24	1	0	0	0		0
7518.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	18:59:00	1	0	0	0		0
7518.1	0	0	3	Danforth Station		0	HH:MM:SS	0	19:04:24	1	0	0	0		0
7518.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	19:07:54	1	0	0	0		0
7518.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	19:08:30	1	0	0	0		0
7518.1	0	0	6	Kennedy Station		0	19:10:48	0	19:12:18	1	60	1	0	Station_Dwell	0
7518.1	0	0	7	Agincourt Junction		0	HH:MM:SS	0	19:15:36	1	0	0	0		0
7518.1	0	0	8	Highland		0	HH:MM:SS	0	19:18:30	1	0	0	0		0
7518.1	0	0	9	Agincourt Station		0	19:20:12	0	19:21:12	1	60	1	0	Station_Dwell	0
7518.1	0	0	10	Finch East Station		0	HH:MM:SS	0	19:24:24	1	0	0	0		0
7518.1	0	0	11	Milliken Station		0	19:26:36	0	19:27:36	1	60	1	0	Station_Dwell	0
7518.1	0	0	12	Underwood		0	HH:MM:SS	0	19:30:12	1	0	0	0		0
7518.1	0	0	13	Unionville Station		0	19:32:18	0	HH:MM:SS	1	0	1	0		0
7519.1	0	0	0	Unionville Station		0	HH:MM:SS	0	18:32:12	1	0	1	0		0
7519.1	0	0	1	Underwood		0	HH:MM:SS	0	18:35:18	1	0	0	0		0
7519.1	0	0	2	Milliken Station		0	18:37:24	0	18:38:24	1	60	1	0	Station_Dwell	0
